dataset_id,y_true,y_pred
0391,3.3089,2.815507411956787
0391,3.5574,3.7447400093078613
0391,3.6149,3.7747983932495117
0391,3.7582,3.696115255355835
0391,3.8299,3.7447400093078613
0391,1.7403,2.006481409072876
0391,6.6458,5.766175270080566
0391,3.0106,2.7794981002807617
0391,3.2042,3.1980082988739014
0391,3.9023,3.8437588214874268
0391,1.7454,2.1130309104919434
0391,2.7427,2.668048858642578
0391,1.7655,2.071794033050537
0391,2.3704,2.2014124393463135
0391,1.6122,2.076853036880493
0391,2.0408,1.9737648963928223
0391,2.0457,2.0146777629852295
0391,2.1803,2.325890064239502
0391,2.6429,3.030067205429077
0391,2.7574,3.1035633087158203
0391,2.9792,3.0261058807373047
0391,2.0169,2.446831226348877
0391,2.1738,2.446831226348877
0391,2.4547,2.704169273376465
0391,3.4402,3.405857801437378
0391,3.7364,3.8794567584991455
0391,3.7392,3.8547000885009766
0391,3.9528,3.0834391117095947
0391,6.1584,6.0309882164001465
0391,0.851,2.3682045936584473
0391,2.5687,2.149860143661499
0391,2.6273,2.0520083904266357
0391,2.677,2.424837112426758
0391,2.9263,2.023530960083008
0391,3.1111,1.9594924449920654
0391,3.3709,3.5036568641662598
0391,4.1171,4.496562480926514
0391,4.2204,4.311591625213623
0391,4.2285,4.2338666915893555
0391,4.2371,4.226395606994629
0391,1.602,1.4263273477554321
0391,3.2925,3.4945216178894043
0391,3.3573,3.389564275741577
0391,3.4707,3.59957218170166
0391,4.7852,4.264911651611328
0391,2.3309,2.5959184169769287
0391,2.3309,3.0586957931518555
0391,4.7708,5.137416839599609
0391,0.7719,1.1830211877822876
0391,4.159,4.2325544357299805
0391,4.1624,4.271380424499512
0391,4.4472,4.213778972625732
0391,4.4506,4.100272178649902
0391,1.6316,1.6628631353378296
0391,1.6343,1.7226550579071045
0391,2.4907,3.1315109729766846
0391,2.7702,2.0145087242126465
0391,3.1852,3.1667966842651367
0391,3.1883,3.1315109729766846
0391,3.1883,3.0042595863342285
0391,1.4809,1.8286601305007935
0391,2.8473,2.829144239425659
0391,3.6841,3.0264925956726074
0391,4.1601,4.0688700675964355
0391,4.4648,3.6766014099121094
0391,4.6227,3.787510871887207
0391,5.3153,4.615494728088379
0391,1.4077,2.0345406532287598
0391,2.2498,2.9810662269592285
0391,2.8756,3.4363365173339844
0391,4.221,3.5076000690460205
0391,4.3265,3.90399169921875
0391,4.4079,3.8764774799346924
0391,4.5579,4.283261775970459
0391,2.6828,2.5142157077789307
0391,5.0648,4.55180025100708
0391,5.1623,3.9742207527160645
0391,3.0973,3.655404806137085
0391,3.2128,3.3891103267669678
0391,4.0624,3.485107660293579
0391,4.3035,3.485107660293579
0391,4.3064,3.485107660293579
0391,2.5723,2.968156576156616
0391,3.2015,3.0263707637786865
0391,0.9107,1.1975291967391968
0391,0.9563,0.974835216999054
0391,1.1603,1.1528754234313965
0391,3.8988,2.868682861328125
0391,1.6253,1.633284568786621
0391,1.6337,1.7077109813690186
0391,4.1723,3.644080400466919
0391,4.3177,4.240302085876465
0391,4.5314,4.4648661613464355
0391,3.0694,3.626842498779297
0391,3.4021,3.6736180782318115
0391,3.7109,3.4743096828460693
0391,4.617,4.740438938140869
0391,7.0412,5.861969947814941
0391,2.095,2.537118434906006
0391,2.2,2.537118434906006
0391,2.2029,2.3543589115142822
0391,4.3058,4.4673848152160645
0391,4.3092,4.474048137664795
0391,2.114,2.470566511154175
0391,2.3556,4.378807544708252
0391,2.8556,2.2087090015411377
0391,3.0859,3.06467604637146
0391,3.4891,2.711703062057495
0391,4.3457,3.5143163204193115
0391,4.6779,4.810297012329102
0391,5.4022,4.3961615562438965
0391,3.3302,3.1921889781951904
0391,3.5345,3.3719639778137207
0391,2.5768,2.833270311355591
0391,2.8111,2.5836193561553955
0391,3.7545,3.353405475616455
0391,4.0571,3.8896431922912598
0391,4.609,4.817652225494385
0391,4.6341,5.323304176330566
0391,5.2529,4.820562839508057
0391,2.8009,2.694525718688965
0391,3.4995,2.686573028564453
0391,3.7926,4.428546905517578
0391,4.3176,2.309002161026001
0391,1.806,2.068202018737793
0391,3.8251,3.9408278465270996
0391,3.7335,3.8877997398376465
0391,3.8207,3.8210299015045166
0391,3.8236,3.8210299015045166
0391,4.4995,3.9287428855895996
0391,3.1266,4.00534725189209
0391,3.4579,4.059634685516357
0391,0.6102,0.47433894872665405
0391,0.7877,1.68430757522583
0391,1.1907,1.6775844097137451
0391,2.0476,2.395451068878174
0391,2.1277,2.220825672149658
0391,2.2129,2.395451068878174
0391,2.9911,3.772246837615967
0391,3.9387,3.5362884998321533
0391,4.0961,3.6024258136749268
0391,4.3179,3.5497233867645264
0391,2.7692,2.823106288909912
0391,2.9316,3.1942310333251953
0391,2.9343,3.2048628330230713
0391,3.174,3.2048628330230713
0391,3.2267,3.1942310333251953
0391,4.2782,4.585272312164307
0391,4.7896,5.08912992477417
0391,5.3304,4.71176815032959
0391,2.3125,2.486745595932007
0391,2.3157,2.590226411819458
0391,2.3339,3.1039934158325195
0391,2.727,2.2511637210845947
0391,2.8484,3.451540946960449
0391,2.8754,2.486745595932007
0391,3.4247,3.255657434463501
0391,4.4927,2.9702811241149902
0391,0.7163,1.2727017402648926
0391,1.9749,1.7401105165481567
0391,2.0804,1.8904051780700684
0391,3.6463,3.5356640815734863
0391,0.798,1.1788549423217773
0391,2.8167,2.9228224754333496
0391,2.8195,2.9228224754333496
0391,3.3013,3.6142032146453857
0391,3.6517,3.4169676303863525
0391,2.0368,2.54719614982605
0391,4.9778,4.765110015869141
0391,5.0499,4.772982597351074
0391,5.0539,4.803311347961426
0391,0.9557,1.2605727910995483
0391,1.8957,1.9831597805023193
0391,3.5021,4.372209072113037
0391,3.6022,4.372209072113037
0391,3.605,4.14042854309082
0391,4.9765,4.363315105438232
0391,6.1234,3.463644504547119
0391,1.6065,1.670307993888855
0391,2.3286,3.0651605129241943
0391,4.3583,3.114255905151367
0391,1.2423,1.6485819816589355
0391,3.9062,3.903268337249756
0391,3.9062,3.698859214782715
0391,4.7434,5.827316761016846
0391,5.4294,5.424137115478516
0391,5.8783,5.2706217765808105
0391,1.8512,2.0671286582946777
0391,1.9355,2.758760929107666
0391,1.967,2.0068325996398926
0391,2.0416,2.067490339279175
0391,2.1281,1.9855971336364746
0391,2.1997,2.067490339279175
0391,3.8077,3.8941805362701416
0391,3.8168,3.947519540786743
0391,2.0351,2.424140691757202
0391,2.1524,2.2418630123138428
0391,2.526,2.2432260513305664
0391,2.8661,2.8964312076568604
0391,4.0007,5.741489410400391
0391,4.0334,3.9864163398742676
0391,6.9577,5.741489410400391
0391,7.0486,5.329631328582764
0391,2.1171,2.197798252105713
0391,2.6809,3.000762939453125
0391,2.8807,2.8237593173980713
0391,4.1806,3.9167494773864746
0391,2.8733,3.4587514400482178
0391,2.8767,3.4860997200012207
0391,3.6165,4.688172340393066
0391,3.6196,3.940262794494629
0391,4.8099,3.0493273735046387
0391,4.8099,4.1534318923950195
0391,5.2608,4.1534318923950195
0391,2.0773,2.2991700172424316
0391,2.2963,2.1991641521453857
0391,2.7077,2.7448930740356445
0391,6.0334,5.716713905334473
0391,0.5337,0.8528883457183838
0391,3.2835,3.5060110092163086
0391,3.2884,3.5101699829101562
0391,3.906,3.612020254135132
0391,3.9109,3.4996819496154785
0391,1.8266,1.8363966941833496
0391,3.0366,3.5593416690826416
0391,4.0902,3.4935686588287354
0391,4.0931,3.4958279132843018
0391,1.6504,1.7330597639083862
0391,1.8126,1.6969308853149414
0391,1.9062,1.6593526601791382
0391,2.4962,2.927642583847046
0391,2.6669,2.8044114112854004
0391,2.7267,3.0305330753326416
0391,6.7625,6.74807071685791
0391,6.7676,6.759216785430908
0391,1.4653,2.535167932510376
0391,1.8939,2.007711172103882
0391,2.4973,2.973095417022705
0391,2.7848,3.49831223487854
0391,0.5821,1.447668194770813
0391,2.551,2.6302032470703125
0391,3.0793,2.904170274734497
0391,3.6175,4.206964492797852
0391,4.0689,4.206964492797852
0391,4.7055,4.155951023101807
0391,2.9276,3.0369796752929688
0391,3.4449,3.1192665100097656
0391,1.9251,2.159419298171997
0391,1.9278,2.159419298171997
0391,1.9539,2.141105890274048
0391,1.9567,2.0785937309265137
0391,1.996,2.1521780490875244
0391,2.1256,2.205382823944092
0391,2.6477,2.5569229125976562
0391,4.3369,4.075314521789551
0391,4.3402,4.072964191436768
0391,1.4713,2.6341729164123535
0391,2.1252,2.37497878074646
0391,2.5042,2.335983991622925
0391,2.6983,2.828831911087036
0391,3.0039,2.6341729164123535
0391,3.9295,4.2203593254089355
0391,3.3521,2.830350399017334
0391,4.6288,4.5137152671813965
0391,2.7682,2.579007387161255
0391,2.9119,2.535167694091797
0391,3.9032,3.3254382610321045
0391,3.674,3.7920749187469482
0391,3.8337,3.482382297515869
0391,1.3054,3.0329153537750244
0391,2.7949,3.1362497806549072
0391,2.8741,3.516042470932007
0391,2.952,3.067805290222168
0391,2.9569,3.0909924507141113
0391,3.048,3.103241443634033
0391,2.2672,2.106102705001831
0391,2.7791,2.8383302688598633
0391,3.3699,3.5647928714752197
0391,3.4671,3.4915130138397217
0391,3.4703,3.4746179580688477
0391,3.6033,3.5647928714752197
0391,3.9481,3.8228771686553955
0391,4.6075,4.6489129066467285
0391,1.6046,2.327188491821289
0391,3.2183,3.2890725135803223
0391,3.7682,3.7737677097320557
0391,4.6021,4.422728538513184
0391,4.6975,4.893451690673828
0391,4.9843,4.893451690673828
0391,4.9875,4.968202114105225
0391,2.7685,3.312284231185913
0391,2.7712,2.9500839710235596
0391,4.1913,4.673400402069092
0391,5.0368,4.967310428619385
0391,5.2857,4.858739376068115
0391,3.0038,2.6854019165039062
0391,3.516,3.2832188606262207
0391,6.0976,5.541162967681885
0391,2.1496,3.423896312713623
0391,2.2178,3.423896312713623
0391,3.087,2.842789888381958
0391,3.21,3.6228065490722656
0391,3.5207,3.398271322250366
0391,3.7138,3.3880202770233154
0391,3.821,3.8070106506347656
0391,1.5806,2.680032253265381
0391,2.0696,2.840723752975464
0391,2.2236,2.840723752975464
0391,2.6564,2.577493667602539
0391,2.7377,2.7269771099090576
0391,2.8084,2.58054518699646
0391,2.925,2.5100531578063965
0391,3.3412,2.0482163429260254
0391,3.4782,2.856781005859375
0391,3.5578,3.9019055366516113
0391,3.7171,4.188127040863037
0391,3.7205,4.147963047027588
0391,4.063,4.188127040863037
0391,4.0684,4.210465431213379
0391,4.204,4.104889392852783
0391,4.3709,4.134263515472412
0391,4.3742,4.119147777557373
0391,1.4054,1.6448310613632202
0391,1.4406,1.5345834493637085
0391,1.4434,1.5586522817611694
0391,1.6999,2.1712536811828613
0391,1.999,2.205315113067627
0391,2.0023,2.205382823944092
0391,2.1305,2.1289453506469727
0391,4.1968,4.028494358062744
0391,2.8744,2.6578168869018555
0391,3.1146,3.2255001068115234
0391,3.6929,3.1083734035491943
0391,4.1624,3.594083070755005
0391,0.8912,1.708893895149231
0391,2.658,2.7684850692749023
0391,3.6094,3.805706262588501
0391,2.9854,2.951866388320923
0391,3.072,2.9454264640808105
0391,3.1177,3.151798963546753
0391,3.206,3.1467385292053223
0391,3.209,3.1567304134368896
0391,3.7408,3.8015942573547363
0391,3.9998,3.9687695503234863
0391,4.9769,4.3508806228637695
0391,1.9312,2.0829477310180664
0391,2.4299,2.159419298171997
0391,4.5628,3.8224868774414062
0391,2.2429,2.4400978088378906
0391,2.5872,2.7081964015960693
0391,3.663,3.9775826930999756
0391,3.6657,3.999490261077881
0391,4.2385,3.684056282043457
0391,4.5104,3.6390647888183594
0391,5.1428,5.349733829498291
0391,5.2785,5.349733829498291
0391,5.683,5.1169304847717285
0391,2.4252,3.1272642612457275
0391,3.0252,3.1762845516204834
0391,3.0474,2.98341703414917
0391,3.0798,3.4839656352996826
0391,3.263,3.1852195262908936
0391,3.766,2.5684525966644287
0391,3.7937,5.2113542556762695
0391,5.202,4.829744815826416
0391,5.5536,4.844649791717529
0391,5.6416,4.715311527252197
0391,1.8228,2.424990177154541
0391,2.3336,2.7031145095825195
0391,3.4398,3.810565710067749
0391,2.5743,3.1179492473602295
0391,3.1928,2.7433512210845947
0391,2.1067,2.164865493774414
0391,3.2865,3.560681104660034
0391,0.9956,1.1046024560928345
0391,1.0556,1.2102622985839844
0391,4.1714,4.415109634399414
0391,1.9662,1.9714791774749756
0391,2.0614,1.9714791774749756
0391,2.9467,2.7044482231140137
0391,3.4798,3.1568288803100586
0391,1.669,1.9357030391693115
0391,1.672,2.023876667022705
0391,4.5858,2.733767509460449
0391,5.4159,5.012721061706543
0391,2.9839,2.9688527584075928
0391,3.5034,3.8406264781951904
0391,4.1794,3.7618870735168457
0391,0.5541,1.43684983253479
0391,2.4326,2.3052234649658203
0391,3.4115,3.799029588699341
0391,3.6258,3.622776746749878
0391,4.2127,3.6398138999938965
0391,0.8665,1.6430262327194214
0391,3.553,3.954700469970703
0391,0.6217,1.1691687107086182
0391,1.9402,2.0769333839416504
0391,1.9469,2.2282729148864746
0391,2.2994,2.44881534576416
0391,3.3159,4.096087455749512
0391,1.8769,1.7559486627578735
0391,2.0783,3.9339258670806885
0391,2.4518,2.733351707458496
0391,4.7308,4.229897499084473
0391,5.2163,4.759779930114746
0391,1.1595,1.5929930210113525
0391,2.1937,2.2596707344055176
0391,2.2368,2.371246337890625
0391,2.2398,2.4634900093078613
0391,2.3479,2.4847288131713867
0391,2.4222,2.2596707344055176
0391,2.6234,2.926784038543701
0391,3.0442,3.1213223934173584
0391,3.0478,3.134277105331421
0391,3.2225,2.9093270301818848
0391,4.2255,3.5992062091827393
0391,4.8113,4.323873043060303
0391,4.0218,4.128854751586914
0391,4.0248,4.13828182220459
0391,4.2957,4.039272785186768
0391,4.2984,4.071876525878906
0391,1.5432,1.968082308769226
0391,2.9011,2.7609879970550537
0391,2.9687,3.1936588287353516
0391,3.0272,3.2175028324127197
0391,3.9826,3.901395559310913
0391,4.1196,3.9484105110168457
0391,6.0776,6.064456462860107
0391,6.0806,5.955113887786865
0391,1.6995,1.7074159383773804
0391,3.6581,3.5670058727264404
0391,2.6786,3.0731139183044434
0391,2.9729,2.941114902496338
0391,3.0782,3.0885257720947266
0391,4.1315,4.161406993865967
0391,4.4502,4.958628177642822
0391,2.3375,1.9952086210250854
0391,2.6796,1.4241915941238403
0391,2.9591,3.2859814167022705
0391,3.0406,3.146785020828247
0391,3.8799,3.7242884635925293
0391,4.071,3.9778072834014893
0391,1.286,1.3798519372940063
0391,1.3434,1.3286070823669434
0391,1.7726,2.006754159927368
0391,1.6396,1.3026665449142456
0391,1.8928,2.0785439014434814
0391,2.1203,1.853689432144165
0391,2.1236,1.8963958024978638
0391,2.9504,2.987464666366577
0391,3.0195,3.5711169242858887
0391,3.5012,3.8981552124023438
0391,3.5662,3.7595956325531006
0391,3.6898,3.501167058944702
0391,3.1804,2.464134693145752
0391,3.304,3.2388081550598145
0391,3.3257,2.7840218544006348
0391,3.3761,3.674790620803833
0391,3.9687,4.177002429962158
0391,3.043,3.095219135284424
0391,3.2337,3.355205774307251
0391,4.5533,4.45810604095459
0391,4.5562,4.270175933837891
0391,1.7113,1.7988873720169067
0391,1.7146,1.7988873720169067
0391,2.5585,2.96272611618042
0391,3.5942,3.812751054763794
0391,3.5969,3.82224440574646
0391,0.5921,0.8748016357421875
0391,3.3644,2.1507208347320557
0391,3.6418,3.92155385017395
0391,3.9405,3.3052115440368652
0391,2.5029,4.084095001220703
0391,2.799,2.1466448307037354
0391,3.1726,3.199320077896118
0391,3.9069,3.1144323348999023
0391,5.6869,5.119770050048828
0391,2.4791,1.7719736099243164
0391,3.3971,3.50252628326416
0391,3.4594,3.477597713470459
0391,3.5107,3.4202375411987305
0391,3.5167,3.45660662651062
0391,1.4774,1.2836167812347412
0391,2.0756,3.255253314971924
0391,5.8958,5.158121585845947
0391,2.2887,2.574248790740967
0391,3.3245,2.732673406600952
0391,4.6077,4.545762538909912
0391,0.4747,1.0469443798065186
0391,1.8454,1.615773320198059
0391,4.144,5.685579299926758
0391,1.2283,1.8370380401611328
0391,2.8345,2.371215343475342
0391,2.8378,2.5167415142059326
0391,3.5308,4.08825159072876
0391,3.5355,4.011999607086182
0391,3.8899,3.4383034706115723
0391,4.3044,4.08825159072876
0391,4.3073,3.8389127254486084
0391,1.3592,1.5295374393463135
0391,3.1389,3.1424624919891357
0391,3.1614,3.468939781188965
0391,3.3325,3.4108264446258545
0391,3.3773,3.468939781188965
0391,2.8324,3.263239860534668
0391,2.9702,3.2076964378356934
0391,3.0358,3.1001899242401123
0391,3.0386,3.046443462371826
0391,3.4027,3.031057834625244
0391,4.7338,4.4354376792907715
0391,0.9399,1.3024828433990479
0391,0.9453,1.3853870630264282
0391,1.1573,0.984039843082428
0391,4.453,3.3816871643066406
0391,3.0868,2.8944430351257324
0391,3.8503,3.829652786254883
0391,1.744,1.7084901332855225
0391,2.5108,2.889559268951416
0391,2.7167,2.342965602874756
0391,3.3206,3.5989129543304443
0391,3.0822,3.58520245552063
0391,3.0975,3.6183900833129883
0391,3.3564,2.8509676456451416
0391,3.5275,3.384850025177002
0391,3.7786,3.273136854171753
0391,4.3448,3.6845414638519287
0391,2.4924,2.9194047451019287
0391,0.6264,0.7894822359085083
0391,2.095,2.1169567108154297
0391,2.0999,2.1285746097564697
0391,2.4436,2.8573646545410156
0391,2.4468,2.806250810623169
0391,2.5792,2.797745704650879
0391,2.7176,2.3679685592651367
0391,3.6715,3.6682984828948975
0391,3.7102,3.6750361919403076
0391,2.8924,3.015695095062256
0391,2.8963,3.0685622692108154
0391,4.9618,4.756295680999756
0391,4.9645,4.772360801696777
0391,5.502,4.776515483856201
0391,1.0899,1.1649651527404785
0391,1.1554,1.1649651527404785
0391,1.242,1.1039642095565796
0391,2.0159,1.8453384637832642
0391,2.1834,2.34289288520813
0391,4.5552,4.662953853607178
0391,4.6567,3.482243776321411
0391,3.4273,3.95119571685791
0391,3.7569,4.00759220123291
0391,1.2461,0.9938536286354065
0391,2.4683,2.4157230854034424
0391,3.1151,3.1425623893737793
0391,3.118,3.1425623893737793
0391,4.0974,4.066739559173584
0391,1.1448,1.5512479543685913
0391,1.455,2.293638229370117
0391,1.9007,1.9342690706253052
0391,2.5393,2.2632739543914795
0391,2.88,2.293638229370117
0391,6.3071,5.758625030517578
0391,2.6141,3.2552201747894287
0391,3.6137,3.4934487342834473
0391,3.6165,3.4789466857910156
0391,4.0588,4.046180725097656
0391,4.2112,4.027334690093994
0391,4.3615,4.368459701538086
0391,4.365,4.355713844299316
0391,4.4382,4.355713844299316
0391,1.2325,2.9508204460144043
0391,1.9059,1.9732130765914917
0391,2.1227,1.8514577150344849
0391,2.4212,1.9037511348724365
0391,4.6327,4.712597846984863
0391,1.8226,2.417231798171997
0391,1.9885,2.380171775817871
0391,2.3352,2.685492753982544
0391,2.907,2.974590539932251
0391,4.1055,4.342679977416992
0391,2.178,2.744661569595337
0391,2.4561,2.472736120223999
0391,3.6435,3.590697765350342
0391,4.4824,4.123777389526367
